,,,,,,,,,,,,,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected,No Filters Selected
ON,HILTON GARDEN INN #1,1132 LARSEN PARK RD,SIOUX CITY,IA,51103,7122554200,1,3466822,0,Easy Eddy 4/6/12oz Can,HOTEL/ MOTEL,"ADAM BREWER 21- L&L Dist, IA",8,8,0.580646,292,36.5,1,1,1,1,1,1,8,8,1,0,0,0,202,0,02/09/2026,07/07/2026,25.25,6,5,5,0.362905,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,01/22/2025,06/30/2025,25.25,5,3,3,0.217741,109.5,0,0,0,0,0,0,0,3,3,0,0,0,0,75.75,0,0,1,0.6,0.6,0.599994488916,0.6,0,0,0,0,0,0,0,0.6,0.6,0,0,0,0,0.6,0,0,0.2
ON,MARTYS TAP B,1306 COURT ST,SIOUX CITY,IA,51105,7122779568,,2773686,20250416,Easy Eddy 4/6/12oz Can,BAR/TAVERN,"ADAM BREWER 21- L&L Dist, IA",7,7,0.508067,255.5,36.5,1,1,1,1,1,1,7,7,1,0,0,0,176.75,0,01/05/2026,07/07/2026,25.25,7,9,9,0.653228,328.5,36.5,1,1,1,1,1,1,9,9,1,0,0,0,227.25,0,01/02/2025,06/30/2025,25.25,8,-2,-2,-0.145161,-73,0,0,0,0,0,0,0,-2,-2,0,0,0,0,-50.5,0,0,-1,-0.222222222222,-0.222222222222,-0.222221031554,-0.22222222222,0,0,0,0,0,0,0,-0.222222222222,-0.222222222222,0,0,0,0,-0.22222222,0,0,-0.125
ON,MARTYS TAP B,1306 COURT ST,SIOUX CITY,IA,51105,7122779568,,2773686,20250416,Tigerhawk 2/12/12oz Can,BAR/TAVERN,"ADAM BREWER 21- L&L Dist, IA",1,1,0.072581,30,30,1,1,1,1,1,1,1,1,1,0,0,0,20.4,0,06/15/2026,06/15/2026,20.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,1,1,0.072581,30,30,1,1,1,1,1,1,1,1,1,0,0,0,20.4,0,20.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,COUNTRY CLUB CHEROKEE,800 N 11TH ST,CHEROKEE,IA,51012,7122254687,,2773728,0,Easy Eddy 4/6/12oz Can,RECREATION/ ENTERTAINMENT,"CHRISTEN PETERSON 23- L&L Dist, IA",7,7,0.508065,255.5,36.5,1,1,1,1,1,1,7,7,1,0,0,0,176.75,0,03/20/2026,05/29/2026,25.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,7,7,0.508065,255.5,36.5,1,1,1,1,1,1,7,7,1,0,0,0,176.75,0,25.25,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,FAMOUS DAVES BBQ #3060,201 PIERCE ST,SIOUX CITY,IA,51101,7122778800,3060,2738706,20250317,Easy Eddy 1/2 Barrel Keg,RESTAURANT,"ADAM BREWER 21- L&L Dist, IA",6.888889,1,0.5,218,218,1,1,1,1,1,1,6.888889,6.888889,1,0,0,0,139,0,05/20/2026,05/20/2026,139,1,20.666667,3,1.5,641,213.66666666667,1,1,1,1,1,1,20.666667,20.666667,1,0,0,0,417,0,01/16/2025,06/13/2025,139,3,-13.777778,-2,-1,-423,4.33333333333,0,0,0,0,0,0,-13.777778,-13.777778,0,0,0,0,-278,0,0,-2,-0.666666666667,-0.666666666667,-0.666666666667,-0.65990639626,0.020280811232,0,0,0,0,0,0,-0.666666666667,-0.666666666667,0,0,0,0,-0.66666667,0,0,-0.666667
ON,OLD CHICAGO #7280,5030 SERGEANT RD,SIOUX CITY,IA,51106,7122240700,7280,3744474,20260423,Easy Eddy 1/2 Barrel Keg,RESTAURANT,"ADAM BREWER 21- L&L Dist, IA",6.888889,1,0.5,218,218,1,1,1,1,1,1,6.888889,6.888889,1,0,0,0,139,0,01/09/2026,01/09/2026,139,1,20.666667,3,1.5,654,218,1,1,1,1,1,1,20.666667,20.666667,1,0,0,0,417,0,02/12/2025,07/03/2025,139,3,-13.777778,-2,-1,-436,0,0,0,0,0,0,0,-13.777778,-13.777778,0,0,0,0,-278,0,0,-2,-0.666666666667,-0.666666666667,-0.666666666667,-0.66666666667,0,0,0,0,0,0,0,-0.666666666667,-0.666666666667,0,0,0,0,-0.66666667,0,0,-0.666667
ON,OLD CHICAGO #7280,5030 SERGEANT RD,SIOUX CITY,IA,51106,7122240700,7280,3744474,20260423,Summer Jam 1/6 Barrel Keg,RESTAURANT,"ADAM BREWER 21- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,4.586666,2,0.332904,230,115,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,142,0,06/13/2025,06/20/2025,71,2,-4.586666,-2,-0.332904,-230,-115,-1,-1,-1,-1,-1,-1,-4.586666,-4.586666,-1,0,0,0,-142,0,-71,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,FILLING STATION,1808 N US HWY 75,SIOUX CITY,IA,51105,7122512020,,3741956,0,Easy Eddy 2/12/12oz Can,BAR/TAVERN,"PAUL MADSEN 20- L&L Dist, IA",6,6,0.435484,219,36.5,1,1,1,1,1,1,6,6,1,0,0,0,151.5,0,05/11/2026,06/08/2026,25.25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,6,6,0.435484,219,36.5,1,1,1,1,1,1,6,6,1,0,0,0,151.5,0,25.25,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,SIOUX CITY CONVENTION CENTER,801 4TH ST,SIOUX CITY,IA,51101,7122794800,,4381365,0,Neighborhood Beer 4/6/12oz Can,CONCESSIONAIRE,"DAVE WILLIAMS 13- L&L Dist, IA",2,2,0.145161,60,30,1,1,1,1,1,1,2,2,1,0,0,0,40.8,0,02/05/2026,02/05/2026,20.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2,2,0.145161,60,30,1,1,1,1,1,1,2,2,1,0,0,0,40.8,0,20.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,SIOUX CITY CONVENTION CENTER,801 4TH ST,SIOUX CITY,IA,51101,7122794800,,4381365,0,Double Blackberry 6/4/12oz Can,CONCESSIONAIRE,"DAVE WILLIAMS 13- L&L Dist, IA",2,2,0.145161,108,54,1,1,1,1,1,1,2,2,1,0,0,0,74.3,0,02/05/2026,02/05/2026,37.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2,2,0.145161,108,54,1,1,1,1,1,1,2,2,1,0,0,0,74.3,0,37.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,SIOUX CITY CONVENTION CENTER,801 4TH ST,SIOUX CITY,IA,51101,7122794800,,4381365,0,Citrus Surfer 4/6/12oz Can,CONCESSIONAIRE,"DAVE WILLIAMS 13- L&L Dist, IA",1,1,0.072581,33.5,33.5,1,1,1,1,1,1,1,1,1,0,0,0,23.25,0,02/05/2026,02/05/2026,23.25,1,2,2,0.145162,67,33.5,1,1,1,1,1,1,2,2,1,0,0,0,46.5,0,02/14/2025,02/14/2025,23.25,1,-1,-1,-0.072581,-33.5,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-23.25,0,0,0,-0.5,-0.5,-0.5,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,0,0,0,-0.5,0,0,0
ON,SIOUX CITY CONVENTION CENTER,801 4TH ST,SIOUX CITY,IA,51101,7122794800,,4381365,0,Easy Eddy 4/6/12oz Can,CONCESSIONAIRE,"DAVE WILLIAMS 13- L&L Dist, IA",1,1,0.072581,36.5,36.5,1,1,1,1,1,1,1,1,1,0,0,0,25.25,0,02/05/2026,02/05/2026,25.25,1,2,2,0.145161,73,36.5,1,1,1,1,1,1,2,2,1,0,0,0,50.5,0,02/14/2025,02/14/2025,25.25,1,-1,-1,-0.07258,-36.5,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-25.25,0,0,0,-0.5,-0.5,-0.499996555549,-0.5,0,0,0,0,0,0,0,-0.5,-0.5,0,0,0,0,-0.5,0,0,0
ON,SIOUX CITY CONVENTION CENTER,801 4TH ST,SIOUX CITY,IA,51101,7122794800,,4381365,0,1939 Amber 4/6/12oz Can,CONCESSIONAIRE,"DAVE WILLIAMS 13- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,1,1,0.072581,33.5,33.5,1,1,1,1,1,1,1,1,1,0,0,0,23.25,0,02/14/2025,02/14/2025,23.25,1,-1,-1,-0.072581,-33.5,-33.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-23.25,0,-23.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,SIOUX CITY CONVENTION CENTER,801 4TH ST,SIOUX CITY,IA,51101,7122794800,,4381365,0,Burch The Bear 4/6/12oz can,CONCESSIONAIRE,"DAVE WILLIAMS 13- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,1,1,0.072581,33.5,33.5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,02/14/2025,02/14/2025,0,1,-1,-1,-0.072581,-33.5,-33.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1
ON,BUFFALO JOES ROADHOUSE,100 BROADWAY ST,SMITHLAND,IA,51056,7128892924,,4416970,0,Easy Eddy 1/6 Barrel Keg,BAR/TAVERN,"CHASE TURNER 25- L&L Dist, IA",4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,01/14/2026,04/08/2026,58.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,58.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,BUFFALO JOES ROADHOUSE,100 BROADWAY ST,SMITHLAND,IA,51056,7128892924,,4416970,0,Zero Eddy 4/6/12oz Can,BAR/TAVERN,"CHASE TURNER 25- L&L Dist, IA",1,1,0.072581,36.5,36.5,1,1,1,1,1,1,1,1,1,0,0,0,25.25,0,02/11/2026,02/11/2026,25.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,1,1,0.072581,36.5,36.5,1,1,1,1,1,1,1,1,1,0,0,0,25.25,0,25.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,BUFFALO JOES ROADHOUSE,100 BROADWAY ST,SMITHLAND,IA,51056,7128892924,,4416970,0,Citrus Surfer 1/6 Barrel Keg,BAR/TAVERN,"CHASE TURNER 25- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,4.586666,2,0.332904,148,74,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,90,0,05/21/2025,07/02/2025,45,2,-4.586666,-2,-0.332904,-148,-74,-1,-1,-1,-1,-1,-1,-4.586666,-4.586666,-1,0,0,0,-90,0,-45,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,HAZARD TAVERN,104 EAGLE ST,MERIDEN,IA,51037,7124438333,,4452480,0,Easy Eddy 4/6/12oz Can,BAR/TAVERN,"CHRISTEN PETERSON 23- L&L Dist, IA",5,5,0.362904,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,01/27/2026,06/02/2026,25.25,4,4,4,0.290324,146,36.5,1,1,1,1,1,1,4,4,1,0,0,0,101,0,02/18/2025,07/15/2025,25.25,4,1,1,0.07258,36.5,0,0,0,0,0,0,0,1,1,0,0,0,0,25.25,0,0,0,0.25,0.25,0.249996555572,0.25,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0.25,0,0,0
ON,HOLSTEIN COUNTRY CLUB,400 KOFMEHL DR,HOLSTEIN,IA,51025,7123682530,,2976404,0,Easy Eddy 4/6/12oz Can,RECREATION/ ENTERTAINMENT,"CHRISTEN PETERSON 23- L&L Dist, IA",5,5,0.362904,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,03/19/2026,06/04/2026,25.25,4,5,5,0.362905,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,04/24/2025,06/26/2025,25.25,4,0,0,-0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.755542E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ON,HOLSTEIN COUNTRY CLUB,400 KOFMEHL DR,HOLSTEIN,IA,51025,7123682530,,2976404,0,Citrus Surfer 2/12/12oz Can,RECREATION/ ENTERTAINMENT,"CHRISTEN PETERSON 23- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2,2,0.145162,73,36.5,1,1,1,1,1,1,2,2,1,0,0,0,46.5,0,06/26/2025,07/10/2025,23.25,2,-2,-2,-0.145162,-73,-36.5,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,0,0,-46.5,0,-23.25,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,HOLSTEIN COUNTRY CLUB,400 KOFMEHL DR,HOLSTEIN,IA,51025,7123682530,,2976404,0,Eddy Variety Pack 2/12/12oz Can,RECREATION/ ENTERTAINMENT,"CHRISTEN PETERSON 23- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,1,1,0.072581,36.5,36.5,1,1,1,1,1,1,1,1,1,0,0,0,25.25,0,05/22/2025,05/22/2025,25.25,1,-1,-1,-0.072581,-36.5,-36.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-25.25,0,-25.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,MEADOWS COUNTRY CLUB,1483 HUMBOLT AVE,MOVILLE,IA,51039,7129389130,,2781220,0,Easy Eddy 4/6/12oz Can,RECREATION/ ENTERTAINMENT,"CHRISTEN PETERSON 23- L&L Dist, IA",5,5,0.362904,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,03/30/2026,06/08/2026,25.25,4,8,8,0.580647,292,36.5,1,1,1,1,1,1,8,8,1,0,0,0,202,0,03/31/2025,06/23/2025,25.25,7,-3,-3,-0.217743,-109.5,0,0,0,0,0,0,0,-3,-3,0,0,0,0,-75.75,0,0,-3,-0.375,-0.375,-0.375000645831,-0.375,0,0,0,0,0,0,0,-0.375,-0.375,0,0,0,0,-0.375,0,0,-0.428571
ON,EDDYS TAVERN,407 D ST,SERGEANT BLUFF,IA,51054,7129439924,,2856548,0,Easy Eddy 4/6/12oz Can,BAR/TAVERN,"CHASE TURNER 25- L&L Dist, IA",5,5,0.362905,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,01/02/2026,06/18/2026,25.25,5,8,8,0.580648,292,36.5,1,1,1,1,1,1,8,8,1,0,0,0,202,0,03/04/2025,07/10/2025,25.25,8,-3,-3,-0.217743,-109.5,0,0,0,0,0,0,0,-3,-3,0,0,0,0,-75.75,0,0,-3,-0.375,-0.375,-0.375,-0.375,0,0,0,0,0,0,0,-0.375,-0.375,0,0,0,0,-0.375,0,0,-0.375
ON,BEER CAN ALLEY,1109 4TH ST,SIOUX CITY,IA,51101,5158754958,,4352282,0,Easy Eddy 4/6/12oz Can,BAR/TAVERN,"ARIC REYNOLDS 22- L&L Dist, IA",5,5,0.362905,182.5,36.5,1,1,1,1,1,1,5,5,1,0,0,0,126.25,0,01/23/2026,06/05/2026,25.25,5,1,1,0.072581,36.5,36.5,1,1,1,1,1,1,1,1,1,0,0,0,25.25,0,06/19/2025,06/19/2025,25.25,1,4,4,0.290324,146,0,0,0,0,0,0,0,4,4,0,0,0,0,101,0,0,4,4,4,4,4,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4
ON,BEER CAN ALLEY,1109 4TH ST,SIOUX CITY,IA,51101,5158754958,,4352282,0,Easy Eddy 2/12/12oz Can,BAR/TAVERN,"ARIC REYNOLDS 22- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2,2,0.145162,73,36.5,1,1,1,1,1,1,2,2,1,0,0,0,50.5,0,02/27/2025,05/15/2025,25.25,2,-2,-2,-0.145162,-73,-36.5,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,0,0,-50.5,0,-25.25,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,BLUE RIBBON TAP,415 PEARL ST,SIOUX CITY,IA,51101,7125604146,,3569507,20260313,Easy Eddy 1/6 Barrel Keg,BAR/TAVERN,"ARIC REYNOLDS 22- L&L Dist, IA",4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,01/14/2026,04/08/2026,58.5,2,4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,04/23/2025,06/25/2025,58.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ON,BLUE RIBBON TAP,415 PEARL ST,SIOUX CITY,IA,51101,7125604146,,3569507,20260313,Easy Eddy 4/6/12oz Can,BAR/TAVERN,"ARIC REYNOLDS 22- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,3,3,0.217743,109.5,36.5,1,1,1,1,1,1,3,3,1,0,0,0,75.75,0,01/23/2025,02/20/2025,25.25,3,-3,-3,-0.217743,-109.5,-36.5,-1,-1,-1,-1,-1,-1,-3,-3,-1,0,0,0,-75.75,0,-25.25,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,PUB 52,701 1ST ST,SERGEANT BLUFF,IA,51054,7128230268,,4494285,20260423,Easy Eddy 1/6 Barrel Keg,RESTAURANT,"CHASE TURNER 25- L&L Dist, IA",4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,03/05/2026,06/11/2026,58.5,2,2.293333,1,0.166452,87,87,1,1,1,1,1,1,2.293333,2.293333,1,0,0,0,58.5,0,01/02/2025,01/02/2025,58.5,1,2.293333,1,0.166452,98,5.5,0,0,0,0,0,0,2.293333,2.293333,0,0,0,0,58.5,0,0,1,1,1,1,1.12643678161,0.063218390805,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
ON,FIREHOUSE BAR,1211 5TH ST,SIOUX CITY,IA,51101,7122241020,,3057822,0,Easy Eddy 1/6 Barrel Keg,BAR/TAVERN,"PAUL MADSEN 20- L&L Dist, IA",4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,01/15/2026,03/05/2026,58.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,58.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,THE BOAT HOUSE,413 PIERCE ST,SIOUX CITY,IA,51101,7122484534,,4726454,0,Double Blackberry 1/6 Barrel Keg,RECREATION/ ENTERTAINMENT,"ARIC REYNOLDS 22- L&L Dist, IA",2.293333,1,0.166452,111.6,111.6,1,1,1,1,1,1,2.293333,2.293333,1,0,0,0,71,0,03/13/2026,03/13/2026,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2.293333,1,0.166452,111.6,111.6,1,1,1,1,1,1,2.293333,2.293333,1,0,0,0,71,0,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,THE BOAT HOUSE,413 PIERCE ST,SIOUX CITY,IA,51101,7122484534,,4726454,0,Strawberry Jam 1/6 Barrel Keg,RECREATION/ ENTERTAINMENT,"ARIC REYNOLDS 22- L&L Dist, IA",2.293333,1,0.166452,115,115,1,1,1,1,1,1,2.293333,2.293333,1,0,0,0,71,0,03/13/2026,03/13/2026,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2.293333,1,0.166452,115,115,1,1,1,1,1,1,2.293333,2.293333,1,0,0,0,71,0,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,THE BOAT HOUSE,413 PIERCE ST,SIOUX CITY,IA,51101,7122484534,,4726454,0,Easy Eddy 1/6 Barrel Keg,RECREATION/ ENTERTAINMENT,"ARIC REYNOLDS 22- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2.293333,1,0.166452,92.5,92.5,1,1,1,1,1,1,2.293333,2.293333,1,0,0,0,58.5,0,04/11/2025,04/11/2025,58.5,1,-2.293333,-1,-0.166452,-92.5,-92.5,-1,-1,-1,-1,-1,-1,-2.293333,-2.293333,-1,0,0,0,-58.5,0,-58.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,THE ARENA SPORTS ACADEMY,4501 SOUTHERN HILLS DR,SIOUX CITY,IA,51106,7126351763,,4337608,0,Easy Eddy 1/6 Barrel Keg,BAR/TAVERN,"PAUL MADSEN 20- L&L Dist, IA",4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,01/16/2026,03/20/2026,58.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,4.586666,2,0.332904,185,92.5,1,1,1,1,1,1,4.586666,4.586666,1,0,0,0,117,0,58.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
ON,AKRON GOLF CLUB INC,941 COUNTRY CLUB DRIVE,AKRON,IA,51001,7125683146,,3194360,0,Easy Eddy 4/6/12oz Can,RECREATION/ ENTERTAINMENT,"LANDON BLATCHFORD 24- L&L Dist, IA",4,4,0.290324,146,36.5,1,1,1,1,1,1,4,4,1,0,0,0,101,0,04/06/2026,06/29/2026,25.25,4,3,3,0.217743,109.5,36.5,1,1,1,1,1,1,3,3,1,0,0,0,75.75,0,03/17/2025,06/16/2025,25.25,3,1,1,0.072581,36.5,0,0,0,0,0,0,0,1,1,0,0,0,0,25.25,0,0,1,0.333333333333,0.333333333333,0.333333333333,0.33333333333,0,0,0,0,0,0,0,0.333333333333,0.333333333333,0,0,0,0,0.33333333,0,0,0.333333
ON,AKRON GOLF CLUB INC,941 COUNTRY CLUB DRIVE,AKRON,IA,51001,7125683146,,3194360,0,Citrus Surfer 4/6/12oz Can,RECREATION/ ENTERTAINMENT,"LANDON BLATCHFORD 24- L&L Dist, IA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,1,1,0.072581,33.5,33.5,1,1,1,1,1,1,1,1,1,0,0,0,23.25,0,06/16/2025,06/16/2025,23.25,1,-1,-1,-0.072581,-33.5,-33.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-23.25,0,-23.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1
ON,BENT PROP,1085 COUNCIL OAK DR,SIOUX CITY,IA,51109,7122743020,,4665159,0,Easy Eddy 4/6/12oz Can,BAR/TAVERN,"ARIC REYNOLDS 22- L&L Dist, IA",4,4,0.290324,146,36.5,1,1,1,1,1,1,4,4,1,0,0,0,101,0,02/24/2026,06/16/2026,25.25,4,3,3,0.217743,109.5,36.5,1,1,1,1,1,1,3,3,1,0,0,0,75.75,0,04/22/2025,07/15/2025,25.25,3,1,1,0.072581,36.5,0,0,0,0,0,0,0,1,1,0,0,0,0,25.25,0,0,1,0.333333333333,0.333333333333,0.333333333333,0.33333333333,0,0,0,0,0,0,0,0.333333333333,0.333333333333,0,0,0,0,0.33333333,0,0,0.333333
ON,THE WARP ZONE,611 5TH ST,SIOUX CITY,IA,51101,7122121420,,4742103,0,Strawberry Jam 6/4/12oz can,RECREATION/ ENTERTAINMENT,"ADAM BREWER 21- L&L Dist, IA",2,2,0.145162,108,54,1,1,1,1,1,1,2,2,1,0,0,0,74.3,0,02/11/2026,04/08/2026,37.15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/01/0001,01/01/0001,0,0,2,2,0.145162,108,54,1,1,1,1,1,1,2,2,1,0,0,0,74.3,0,37.15,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
